turbine_id,forecast_origin_utc,weather_run_utc,target_time_utc,horizon_h,predicted_power,model_version,fallback_used
2,2026-01-08T19:00:00Z,2026-01-08T12:00:00Z,2026-01-10T19:00:00Z,48,0.233319,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-09T20:00:00Z,1,0.077218,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-09T21:00:00Z,2,0.148446,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-09T22:00:00Z,3,0.192598,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-09T23:00:00Z,4,0.216423,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T00:00:00Z,5,0.216423,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T01:00:00Z,6,0.220293,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T02:00:00Z,7,0.206070,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T03:00:00Z,8,0.208108,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T04:00:00Z,9,0.243844,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T05:00:00Z,10,0.215972,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T06:00:00Z,11,0.186477,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T07:00:00Z,12,0.219059,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T08:00:00Z,13,0.266081,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T09:00:00Z,14,0.319092,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T10:00:00Z,15,0.359198,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T11:00:00Z,16,0.363651,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T12:00:00Z,17,0.367603,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T13:00:00Z,18,0.482919,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T14:00:00Z,19,0.509306,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T15:00:00Z,20,0.555847,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T16:00:00Z,21,0.480408,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T17:00:00Z,22,0.468518,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T18:00:00Z,23,0.522934,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T19:00:00Z,24,0.630799,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T20:00:00Z,25,0.594167,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T21:00:00Z,26,0.525182,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T22:00:00Z,27,0.405256,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T23:00:00Z,28,0.485112,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T00:00:00Z,29,0.473913,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T01:00:00Z,30,0.515636,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T02:00:00Z,31,0.415749,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T03:00:00Z,32,0.367966,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T04:00:00Z,33,0.412264,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T05:00:00Z,34,0.666382,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T06:00:00Z,35,0.683054,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T07:00:00Z,36,0.759346,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T08:00:00Z,37,0.766451,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T09:00:00Z,38,0.827757,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T10:00:00Z,39,0.775661,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T11:00:00Z,40,0.557888,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T12:00:00Z,41,0.307415,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T13:00:00Z,42,0.256481,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T14:00:00Z,43,0.279882,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T15:00:00Z,44,0.219099,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T16:00:00Z,45,0.216619,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T17:00:00Z,46,0.440149,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T18:00:00Z,47,0.453704,hgb-jan-eval-train-before-20260101,false
1,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T19:00:00Z,48,0.498948,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-09T20:00:00Z,1,0.076200,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-09T21:00:00Z,2,0.147428,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-09T22:00:00Z,3,0.191580,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-09T23:00:00Z,4,0.215405,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T00:00:00Z,5,0.215405,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T01:00:00Z,6,0.219275,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T02:00:00Z,7,0.205053,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T03:00:00Z,8,0.204557,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T04:00:00Z,9,0.242638,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T05:00:00Z,10,0.214766,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T06:00:00Z,11,0.186192,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T07:00:00Z,12,0.218773,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T08:00:00Z,13,0.265795,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T09:00:00Z,14,0.318806,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T10:00:00Z,15,0.358043,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T11:00:00Z,16,0.362445,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T12:00:00Z,17,0.371797,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T13:00:00Z,18,0.487112,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T14:00:00Z,19,0.513499,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T15:00:00Z,20,0.554546,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T16:00:00Z,21,0.479106,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T17:00:00Z,22,0.467217,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T18:00:00Z,23,0.521632,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T19:00:00Z,24,0.629497,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T20:00:00Z,25,0.592866,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T21:00:00Z,26,0.524325,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T22:00:00Z,27,0.404399,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-10T23:00:00Z,28,0.484256,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T00:00:00Z,29,0.472611,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T01:00:00Z,30,0.514334,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T02:00:00Z,31,0.414448,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T03:00:00Z,32,0.366760,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T04:00:00Z,33,0.411057,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T05:00:00Z,34,0.665227,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T06:00:00Z,35,0.685768,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T07:00:00Z,36,0.760502,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T08:00:00Z,37,0.766356,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T09:00:00Z,38,0.828645,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T10:00:00Z,39,0.777177,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T11:00:00Z,40,0.556734,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T12:00:00Z,41,0.311608,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T13:00:00Z,42,0.260674,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T14:00:00Z,43,0.284076,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T15:00:00Z,44,0.218082,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T16:00:00Z,45,0.215601,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T17:00:00Z,46,0.438847,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T18:00:00Z,47,0.452403,hgb-jan-eval-train-before-20260101,false
2,2026-01-09T19:00:00Z,2026-01-09T12:00:00Z,2026-01-11T19:00:00Z,48,0.497647,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-10T20:00:00Z,1,0.540734,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-10T21:00:00Z,2,0.517490,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-10T22:00:00Z,3,0.578615,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-10T23:00:00Z,4,0.621578,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T00:00:00Z,5,0.658236,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T01:00:00Z,6,0.548213,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T02:00:00Z,7,0.377100,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T03:00:00Z,8,0.307482,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T04:00:00Z,9,0.388520,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T05:00:00Z,10,0.695253,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T06:00:00Z,11,0.674405,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T07:00:00Z,12,0.787750,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T08:00:00Z,13,0.838543,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T09:00:00Z,14,0.820701,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T10:00:00Z,15,0.624378,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T11:00:00Z,16,0.506409,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T12:00:00Z,17,0.300189,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T13:00:00Z,18,0.274944,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T14:00:00Z,19,0.248881,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T15:00:00Z,20,0.200698,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T16:00:00Z,21,0.243399,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T17:00:00Z,22,0.453685,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T18:00:00Z,23,0.546068,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T19:00:00Z,24,0.570173,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T20:00:00Z,25,0.531206,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T21:00:00Z,26,0.437957,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T22:00:00Z,27,0.159345,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T23:00:00Z,28,0.032158,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T00:00:00Z,29,0.022009,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T01:00:00Z,30,0.041444,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T02:00:00Z,31,0.317973,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T03:00:00Z,32,0.412862,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T04:00:00Z,33,0.256474,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T05:00:00Z,34,0.241368,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T06:00:00Z,35,0.281861,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T07:00:00Z,36,0.333319,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T08:00:00Z,37,0.510216,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T09:00:00Z,38,0.641714,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T10:00:00Z,39,0.677721,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T11:00:00Z,40,0.713044,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T12:00:00Z,41,0.564561,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T13:00:00Z,42,0.554874,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T14:00:00Z,43,0.670941,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T15:00:00Z,44,0.626335,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T16:00:00Z,45,0.568603,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T17:00:00Z,46,0.432779,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T18:00:00Z,47,0.669018,hgb-jan-eval-train-before-20260101,false
1,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T19:00:00Z,48,0.825234,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-10T20:00:00Z,1,0.539772,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-10T21:00:00Z,2,0.516973,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-10T22:00:00Z,3,0.577758,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-10T23:00:00Z,4,0.620721,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T00:00:00Z,5,0.657380,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T01:00:00Z,6,0.547251,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T02:00:00Z,7,0.376138,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T03:00:00Z,8,0.306615,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T04:00:00Z,9,0.387314,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T05:00:00Z,10,0.694098,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T06:00:00Z,11,0.677119,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T07:00:00Z,12,0.790464,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T08:00:00Z,13,0.839726,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T09:00:00Z,14,0.821857,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T10:00:00Z,15,0.623223,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T11:00:00Z,16,0.506072,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T12:00:00Z,17,0.304382,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T13:00:00Z,18,0.279138,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T14:00:00Z,19,0.253075,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T15:00:00Z,20,0.199680,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T16:00:00Z,21,0.242381,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T17:00:00Z,22,0.452383,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T18:00:00Z,23,0.544767,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T19:00:00Z,24,0.568872,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T20:00:00Z,25,0.529905,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T21:00:00Z,26,0.436656,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T22:00:00Z,27,0.158327,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-11T23:00:00Z,28,0.030992,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T00:00:00Z,29,0.021577,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T01:00:00Z,30,0.041011,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T02:00:00Z,31,0.317541,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T03:00:00Z,32,0.412525,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T04:00:00Z,33,0.256137,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T05:00:00Z,34,0.241031,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T06:00:00Z,35,0.281576,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T07:00:00Z,36,0.333033,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T08:00:00Z,37,0.511625,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T09:00:00Z,38,0.643123,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T10:00:00Z,39,0.679130,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T11:00:00Z,40,0.712758,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T12:00:00Z,41,0.564180,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T13:00:00Z,42,0.554442,hgb-jan-eval-train-before-20260101,false
2,2026-01-10T19:00:00Z,2026-01-10T12:00:00Z,2026-01-12T14:00:00Z,43,0.670560,hgb-jan-eval-train-before-20260101,false
