turbine_id,forecast_origin_utc,weather_run_utc,target_time_utc,horizon_h,predicted_power,model_version,fallback_used
1,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-07T18:00:00Z,23,0.107599,hgb-jan-eval-train-before-20260101,false
1,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-07T19:00:00Z,24,0.096472,hgb-jan-eval-train-before-20260101,false
1,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-07T20:00:00Z,25,0.085073,hgb-jan-eval-train-before-20260101,false
1,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-07T21:00:00Z,26,0.108529,hgb-jan-eval-train-before-20260101,false
1,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-07T22:00:00Z,27,0.100482,hgb-jan-eval-train-before-20260101,false
1,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-07T23:00:00Z,28,0.099618,hgb-jan-eval-train-before-20260101,false
1,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T00:00:00Z,29,0.117214,hgb-jan-eval-train-before-20260101,false
1,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T01:00:00Z,30,0.112002,hgb-jan-eval-train-before-20260101,false
1,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T02:00:00Z,31,0.102616,hgb-jan-eval-train-before-20260101,false
1,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T03:00:00Z,32,0.100718,hgb-jan-eval-train-before-20260101,false
1,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T04:00:00Z,33,0.070276,hgb-jan-eval-train-before-20260101,false
1,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T05:00:00Z,34,0.082314,hgb-jan-eval-train-before-20260101,false
1,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T06:00:00Z,35,0.128317,hgb-jan-eval-train-before-20260101,false
1,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T07:00:00Z,36,0.119313,hgb-jan-eval-train-before-20260101,false
1,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T08:00:00Z,37,0.135536,hgb-jan-eval-train-before-20260101,false
1,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T09:00:00Z,38,0.137550,hgb-jan-eval-train-before-20260101,false
1,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T10:00:00Z,39,0.145660,hgb-jan-eval-train-before-20260101,false
1,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T11:00:00Z,40,0.287000,hgb-jan-eval-train-before-20260101,false
1,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T12:00:00Z,41,0.308079,hgb-jan-eval-train-before-20260101,false
1,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T13:00:00Z,42,0.358258,hgb-jan-eval-train-before-20260101,false
1,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T14:00:00Z,43,0.454287,hgb-jan-eval-train-before-20260101,false
1,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T15:00:00Z,44,0.494767,hgb-jan-eval-train-before-20260101,false
1,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T16:00:00Z,45,0.498008,hgb-jan-eval-train-before-20260101,false
1,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T17:00:00Z,46,0.516056,hgb-jan-eval-train-before-20260101,false
1,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T18:00:00Z,47,0.493558,hgb-jan-eval-train-before-20260101,false
1,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T19:00:00Z,48,0.714874,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-06T20:00:00Z,1,0.085868,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-06T21:00:00Z,2,0.110595,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-06T22:00:00Z,3,0.102096,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-06T23:00:00Z,4,0.098551,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-07T00:00:00Z,5,0.144185,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-07T01:00:00Z,6,0.129532,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-07T02:00:00Z,7,0.122968,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-07T03:00:00Z,8,0.109622,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-07T04:00:00Z,9,0.079334,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-07T05:00:00Z,10,0.074374,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-07T06:00:00Z,11,0.067026,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-07T07:00:00Z,12,0.064876,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-07T08:00:00Z,13,0.063625,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-07T09:00:00Z,14,0.070697,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-07T10:00:00Z,15,0.077562,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-07T11:00:00Z,16,0.082079,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-07T12:00:00Z,17,0.092094,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-07T13:00:00Z,18,0.089573,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-07T14:00:00Z,19,0.100561,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-07T15:00:00Z,20,0.112926,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-07T16:00:00Z,21,0.122506,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-07T17:00:00Z,22,0.113598,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-07T18:00:00Z,23,0.107599,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-07T19:00:00Z,24,0.096472,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-07T20:00:00Z,25,0.085073,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-07T21:00:00Z,26,0.108529,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-07T22:00:00Z,27,0.100482,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-07T23:00:00Z,28,0.099618,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T00:00:00Z,29,0.117214,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T01:00:00Z,30,0.112002,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T02:00:00Z,31,0.102616,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T03:00:00Z,32,0.100718,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T04:00:00Z,33,0.070276,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T05:00:00Z,34,0.082314,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T06:00:00Z,35,0.128317,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T07:00:00Z,36,0.119313,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T08:00:00Z,37,0.135536,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T09:00:00Z,38,0.137550,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T10:00:00Z,39,0.145660,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T11:00:00Z,40,0.287000,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T12:00:00Z,41,0.308079,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T13:00:00Z,42,0.358258,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T14:00:00Z,43,0.454287,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T15:00:00Z,44,0.494767,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T16:00:00Z,45,0.498008,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T17:00:00Z,46,0.516056,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T18:00:00Z,47,0.493558,hgb-jan-eval-train-before-20260101,false
2,2026-01-06T19:00:00Z,2026-01-06T12:00:00Z,2026-01-08T19:00:00Z,48,0.714874,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-07T20:00:00Z,1,0.130778,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-07T21:00:00Z,2,0.132607,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-07T22:00:00Z,3,0.282895,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-07T23:00:00Z,4,0.272631,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T00:00:00Z,5,0.167560,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T01:00:00Z,6,0.113916,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T02:00:00Z,7,0.099472,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T03:00:00Z,8,0.106547,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T04:00:00Z,9,0.182826,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T05:00:00Z,10,0.196015,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T06:00:00Z,11,0.102491,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T07:00:00Z,12,0.079476,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T08:00:00Z,13,0.111957,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T09:00:00Z,14,0.173803,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T10:00:00Z,15,0.169240,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T11:00:00Z,16,0.174962,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T12:00:00Z,17,0.202673,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T13:00:00Z,18,0.198359,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T14:00:00Z,19,0.265150,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T15:00:00Z,20,0.265721,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T16:00:00Z,21,0.202983,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T17:00:00Z,22,0.238938,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T18:00:00Z,23,0.258674,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T19:00:00Z,24,0.262214,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T20:00:00Z,25,0.211149,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T21:00:00Z,26,0.211149,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T22:00:00Z,27,0.211815,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T23:00:00Z,28,0.182411,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T00:00:00Z,29,0.224206,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T01:00:00Z,30,0.261745,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T02:00:00Z,31,0.432241,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T03:00:00Z,32,0.397863,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T04:00:00Z,33,0.435069,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T05:00:00Z,34,0.278049,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T06:00:00Z,35,0.406104,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T07:00:00Z,36,0.502751,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T08:00:00Z,37,0.535860,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T09:00:00Z,38,0.432219,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T10:00:00Z,39,0.284850,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T11:00:00Z,40,0.245896,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T12:00:00Z,41,0.102714,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T13:00:00Z,42,0.103537,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T14:00:00Z,43,0.150088,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T15:00:00Z,44,0.159412,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T16:00:00Z,45,0.187269,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T17:00:00Z,46,0.180399,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T18:00:00Z,47,0.145113,hgb-jan-eval-train-before-20260101,false
1,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T19:00:00Z,48,0.166363,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-07T20:00:00Z,1,0.130778,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-07T21:00:00Z,2,0.132607,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-07T22:00:00Z,3,0.282895,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-07T23:00:00Z,4,0.272631,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T00:00:00Z,5,0.167560,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T01:00:00Z,6,0.113916,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T02:00:00Z,7,0.099472,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T03:00:00Z,8,0.106547,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T04:00:00Z,9,0.182826,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T05:00:00Z,10,0.196015,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T06:00:00Z,11,0.102491,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T07:00:00Z,12,0.079476,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T08:00:00Z,13,0.111957,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T09:00:00Z,14,0.173803,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T10:00:00Z,15,0.169240,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T11:00:00Z,16,0.174962,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T12:00:00Z,17,0.202673,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T13:00:00Z,18,0.198359,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T14:00:00Z,19,0.265150,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T15:00:00Z,20,0.265721,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T16:00:00Z,21,0.202983,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T17:00:00Z,22,0.238938,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T18:00:00Z,23,0.258674,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T19:00:00Z,24,0.262214,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T20:00:00Z,25,0.211149,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T21:00:00Z,26,0.211149,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T22:00:00Z,27,0.211815,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-08T23:00:00Z,28,0.182411,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T00:00:00Z,29,0.224206,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T01:00:00Z,30,0.261745,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T02:00:00Z,31,0.432241,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T03:00:00Z,32,0.397863,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T04:00:00Z,33,0.435069,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T05:00:00Z,34,0.278049,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T06:00:00Z,35,0.406104,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T07:00:00Z,36,0.502751,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T08:00:00Z,37,0.535860,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T09:00:00Z,38,0.432219,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T10:00:00Z,39,0.284850,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T11:00:00Z,40,0.245896,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T12:00:00Z,41,0.102714,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T13:00:00Z,42,0.103537,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T14:00:00Z,43,0.150088,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T15:00:00Z,44,0.159412,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T16:00:00Z,45,0.187269,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T17:00:00Z,46,0.180399,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T18:00:00Z,47,0.145113,hgb-jan-eval-train-before-20260101,false
2,2026-01-07T19:00:00Z,2026-01-07T12:00:00Z,2026-01-09T19:00:00Z,48,0.166363,hgb-jan-eval-train-before-20260101,false
1,2026-01-08T19:00:00Z,2026-01-08T12:00:00Z,2026-01-08T20:00:00Z,1,0.211149,hgb-jan-eval-train-before-20260101,false
1,2026-01-08T19:00:00Z,2026-01-08T12:00:00Z,2026-01-08T21:00:00Z,2,0.211149,hgb-jan-eval-train-before-20260101,false
1,2026-01-08T19:00:00Z,2026-01-08T12:00:00Z,2026-01-08T22:00:00Z,3,0.207020,hgb-jan-eval-train-before-20260101,false
1,2026-01-08T19:00:00Z,2026-01-08T12:00:00Z,2026-01-08T23:00:00Z,4,0.161641,hgb-jan-eval-train-before-20260101,false
1,2026-01-08T19:00:00Z,2026-01-08T12:00:00Z,2026-01-09T00:00:00Z,5,0.147679,hgb-jan-eval-train-before-20260101,false
1,2026-01-08T19:00:00Z,2026-01-08T12:00:00Z,2026-01-09T01:00:00Z,6,0.131278,hgb-jan-eval-train-before-20260101,false
1,2026-01-08T19:00:00Z,2026-01-08T12:00:00Z,2026-01-09T02:00:00Z,7,0.111235,hgb-jan-eval-train-before-20260101,false
1,2026-01-08T19:00:00Z,2026-01-08T12:00:00Z,2026-01-09T03:00:00Z,8,0.078285,hgb-jan-eval-train-before-20260101,false
1,2026-01-08T19:00:00Z,2026-01-08T12:00:00Z,2026-01-09T04:00:00Z,9,0.077266,hgb-jan-eval-train-before-20260101,false
1,2026-01-08T19:00:00Z,2026-01-08T12:00:00Z,2026-01-09T05:00:00Z,10,0.078676,hgb-jan-eval-train-before-20260101,false
1,2026-01-08T19:00:00Z,2026-01-08T12:00:00Z,2026-01-09T06:00:00Z,11,0.089281,hgb-jan-eval-train-before-20260101,false
1,2026-01-08T19:00:00Z,2026-01-08T12:00:00Z,2026-01-09T07:00:00Z,12,0.195192,hgb-jan-eval-train-before-20260101,false
1,2026-01-08T19:00:00Z,2026-01-08T12:00:00Z,2026-01-09T08:00:00Z,13,0.255361,hgb-jan-eval-train-before-20260101,false
1,2026-01-08T19:00:00Z,2026-01-08T12:00:00Z,2026-01-09T09:00:00Z,14,0.237637,hgb-jan-eval-train-before-20260101,false
1,2026-01-08T19:00:00Z,2026-01-08T12:00:00Z,2026-01-09T10:00:00Z,15,0.190392,hgb-jan-eval-train-before-20260101,false
1,2026-01-08T19:00:00Z,2026-01-08T12:00:00Z,2026-01-09T11:00:00Z,16,0.091105,hgb-jan-eval-train-before-20260101,false
1,2026-01-08T19:00:00Z,2026-01-08T12:00:00Z,2026-01-09T12:00:00Z,17,0.074699,hgb-jan-eval-train-before-20260101,false
1,2026-01-08T19:00:00Z,2026-01-08T12:00:00Z,2026-01-09T13:00:00Z,18,0.083197,hgb-jan-eval-train-before-20260101,false
